koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_time0,koi_time0_err1,koi_time0_err2,koi_eccen,koi_eccen_err1,koi_eccen_err2,koi_longp,koi_longp_err1,koi_longp_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_ingress,koi_ingress_err1,koi_ingress_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_ror_err1,koi_ror_err2,koi_srho,koi_srho_err1,koi_srho_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_sma,koi_sma_err1,koi_sma_err2,koi_incl,koi_incl_err1,koi_incl_err2,koi_teq,koi_teq_err1,koi_teq_err2,koi_insol,koi_insol_err1,koi_insol_err2,koi_dor,koi_dor_err1,koi_dor_err2,koi_ldm_coeff4,koi_ldm_coeff3,koi_ldm_coeff2,koi_ldm_coeff1,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_bin_oedp_sig,koi_model_dof,koi_model_chisq,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_smet,koi_smet_err1,koi_smet_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_smass,koi_smass_err1,koi_smass_err2,koi_sage,koi_sage_err1,koi_sage_err2,ra,dec,koi_kepmag,koi_gmag,koi_rmag,koi_imag,koi_zmag,koi_jmag,koi_hmag,koi_kmag,koi_fwm_stat_sig,koi_fwm_sra,koi_fwm_sra_err,koi_fwm_sdec,koi_fwm_sdec_err,koi_fwm_srao,koi_fwm_srao_err,koi_fwm_sdeco,koi_fwm_sdeco_err,koi_fwm_prao,koi_fwm_prao_err,koi_fwm_pdeco,koi_fwm_pdeco_err,koi_dicco_mra,koi_dicco_mra_err,koi_dicco_mdec,koi_dicco_mdec_err,koi_dicco_msky,koi_dicco_msky_err,koi_dikco_mra,koi_dikco_mra_err,koi_dikco_mdec,koi_dikco_mdec_err,koi_dikco_msky,koi_dikco_msky_err,radius_similarity,insol_similarity,temp_similarity,in_hz_conservative,in_hz_optimistic,is_rocky,is_super_earth,is_earth_sized,koi_period_log,koi_sma_log,koi_insol_log,planet_star_radius_ratio,orbit_stellar_radii,target,target_name
-0.4221084898777703,-0.1780137342216757,0.1780137342216757,-0.5945881273027845,-0.15299386781247568,0.15299386781247568,-0.594586859818405,-0.15299386781247568,0.15299386781247568,0.0,,,,,,1.6092065024440512,-0.10069709804220026,-1.356515718426278,-0.8310604808407215,0.19381672416762535,-0.19381672416762535,,,,-0.25435689280135604,-0.01125512502394481,0.01125512502394481,0.1789366859228508,-0.05990716631997134,-0.01759588902672152,-0.4706327813053376,0.34575086800423743,0.2786017066365514,-0.3663277487777,-0.5173886824769164,0.4410107587965812,-0.6574874250591847,,,-2.6969114836357773,,,-0.5775567734419442,,,-0.2601589626615526,-0.20614330259771965,0.16243121007214406,-0.5950179088433407,-0.4735678272057,0.4735678272057,0.0,0.0,0.24931350770741817,0.3910013088877763,-0.3180287693277949,-0.19356466208748657,-0.21881561906599115,-0.8265883741404982,0.21218932590101286,-0.536295703826793,1.3904531983500104,,,-2.399686621575258,-0.9611962534672835,0.8249398682401763,1.4320388493040475,-0.8434176801079234,0.8437534901849261,0.3543115392526651,-0.5419319625097458,0.6566420099948129,-0.8900811800247094,-0.9885923620363829,0.5757913000333931,-1.6494813838679319,-1.2726852619767945,0.7776116661446271,,,,-1.4439536869987721,1.3567669342418398,0.49158363959174983,1.0630319913505888,0.5842046188861032,0.16995366460418762,-0.18968228888636995,-0.35420816643040354,-0.6167078517107536,-0.7155601818272416,-0.743538960843316,-1.450218051123421,0.7025184802783483,1.3584370365103577,0.34964599225855164,-0.9868417347173472,0.527427320384024,-0.8782108281829177,0.37579039982606105,0.28106989916452346,-0.04108512269376919,0.4913001064585617,-0.05093682124302194,0.19451866073059762,0.03194957755079225,0.9002339715965149,-0.26439100358262935,0.24688714529148656,-0.2947025780183676,0.379233696408137,0.005012944414421947,1.1901492143517876,-0.2850333385721227,0.48636927975521266,-0.3132952446209544,0.4614744838290442,-0.37089586637410493,0.2589724583415466,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,-0.36477095723161596,-0.9065909719323154,-0.7506454001009566,-0.48781289205259715,0.1794257281532479,-0.4324784711804812,1,NON_HABITABLE
-0.1976717124011476,-0.1265769152939103,0.1265769152939103,4.719700920901304,-0.1137198101195576,0.1137198101195576,4.719711784351522,-0.1137198101195576,0.1137198101195576,0.0,,,,,,0.4064300073837603,-0.024730374374229525,-0.15723267497042634,-0.673088097297239,-0.1481211217663224,0.1481211217663224,,,,-0.018620164399817212,0.45953177972936265,-0.45953177972936265,0.16402617193701793,-0.05995541102414515,0.040624998698990854,0.6478201624880064,0.05124227464513995,-1.6490873870034313,-0.0862689377607416,-0.4864063770095282,0.3781892355683498,-0.15810734845042498,,,0.39219636451891665,,,-0.675607561160177,,,-0.26659128668241705,-0.20955977948599724,0.1645207789623717,0.2761394589303372,0.874349213715105,-0.874349213715105,0.0,0.0,-1.3112221041265864,1.3078612680863522,-0.27646063246591246,-0.2072003215007531,-0.22188073601114952,1.6622534873821002,-0.49282156180568026,3.215038020390214,1.5173059051267226,,,-0.5625332625798144,-0.40664925791058343,0.4902218307576063,0.641303065985241,-0.7096435152120952,0.9197353638125351,0.217778690520177,-0.5419319625097458,0.6566420099948129,-0.45739384709340497,-0.9228646532458291,0.5191958479729593,-0.5103115332747646,-1.0242954497911076,0.6199866439906226,,,,1.6980258730836297,-1.1005027497156363,1.1852674073859397,1.2104278065318588,1.167552899765456,1.2112924372402176,1.1587232183203104,1.0781961966474072,0.9849464197927722,1.0226891767848663,1.7934113611056965,1.701306523444718,0.8190338958837485,-1.1054273129666488,0.6844301872306969,1.072432618282057,0.9570270367175652,-0.8528912829226968,0.6858227373425521,0.38322294621987807,0.21965277810816697,0.3596967212929394,0.11640724176659155,-0.2917188812561218,2.073772052109469,-0.5036491279639737,0.9082001132723401,-0.12791728398918129,1.012532246070728,-0.5339938493150382,2.1136966192855633,-0.5384814669429931,0.9368544224863115,-0.03207213853129046,1.2094973047221733,0.06716968763843499,-0.37089586637410493,0.5159238313081704,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,0.22185024920052068,-0.12446859608061508,-0.6252937373637922,0.1657285740323732,0.02233849378030316,1,NON_HABITABLE
0.06468329475826515,-0.1824303820999709,0.1824303820999709,0.4687121847520348,-0.3552552649310038,0.3552552649310038,0.46870680929380504,-0.3552552649310038,0.3552552649310038,0.0,,,,,,-1.1873969737552457,-0.04491733590837559,0.9960601632791538,-0.7716256517343272,-0.7435903378309315,0.7435903378309315,,,,0.43961695525911626,-0.21722439585351683,0.21722439585351683,0.6578297145692018,-0.06136272494974264,0.048603416646588474,5.132329389336745,-0.16627729771126043,-1.743096027794876,0.5914042345765897,0.3191335651425646,0.016965477006019487,0.3159234856908849,,,0.5943407490525442,,,-0.6915076888982686,,,-0.2675808749933193,-0.20381613718106678,0.16287997654521305,1.838350474962409,-0.6788106619699079,0.6788106619699079,0.0,0.0,0.2896335665777702,-0.28162957820986856,2.084776136981945,0.7691405562981929,0.9424805635308796,-0.8265883741404982,-0.5856766543329033,-0.536295703826793,0.7389063907925026,,,0.37692015963376463,-0.33733088346599593,0.21457168224254858,0.11993881324756457,-0.33264359596021553,-0.1288144922484695,0.3998224888301611,-0.5419319625097458,0.6566420099948129,-0.11294079381868043,-0.20716293530424174,0.3258280534331437,0.23698388871435327,-0.5026768442011653,0.25219492563127904,,,,-1.3733128302005633,-1.2209642779002259,-2.6606330578758395,-2.545573091881282,-2.661333089279024,-2.99006638746419,-3.0971513271037954,-2.66905205623319,-2.6751976029272173,-2.6721140124785467,-0.09994684377070522,-1.3792892730327717,-1.4017499255551802,-1.2261300714022902,-1.4369856615761312,0.3443320434715534,-1.4088399725192937,0.49664047944707923,-1.4378987746454117,-0.14031141993881455,-0.11121462704739339,0.004367581345759157,-0.09277283699542532,-0.6158772425806013,-0.7000245171023184,-0.5646875235970383,-0.7939482821622929,0.03065382070648594,-0.6941354409344801,-0.42262463642196807,-0.7369313115587574,-0.12203862099470501,-0.7890620400087267,-0.3776997507222925,-0.7218493432252082,-0.8869505599339023,-0.37089586637410493,0.5575916215189745,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,0.7673092183224651,0.4304319883891547,-0.6496852299566692,0.6568315321775563,0.29086031813688495,1,NON_HABITABLE
-0.41313029687623815,-0.17176526216173224,0.17176526216173224,-0.5612356189444262,-0.07526396196190867,0.07526396196190867,-0.5612247844495143,-0.07526396196190867,0.07526396196190867,0.0,,,,,,-0.5711962078130277,-0.06085441080375407,0.26021687997880816,-0.651562991918335,-0.1729893287433367,0.1729893287433367,,,,-0.3467270369821175,-0.1672032872234779,0.1672032872234779,-0.5491866052647771,-0.06133409622418895,0.0464470874715621,-0.052578751454051255,-0.15502306624080042,0.04561688487881775,-0.580693752272162,-0.6723002098138574,0.4410107587965812,-0.6029865537541678,,,0.3096303483009593,,,0.20154948572455328,,,-0.14855637377757028,-0.18654807464792447,0.12678232336772358,-0.40142738267141226,-0.5454567360548095,0.5454567360548095,0.0,0.0,-1.4291956097102096,1.4439889476180179,-0.30094656633087224,-0.20109206054207546,-0.22571213219259745,-0.8265883741404982,0.32223980593327717,-0.536295703826793,0.9153262220680842,,,-0.7027056779577134,-0.8918778790226961,0.9036970535301928,0.33282921644878005,-0.16238556791097955,1.2236628583229712,0.7639100854501293,-0.5419319625097458,0.6566420099948129,-0.36746275436650655,-1.0470169920724308,0.41072123152379447,-0.6287851977364536,-0.7013886939497148,0.9177227969481865,,,,-0.9545330947926653,0.6893547200803762,0.5504119449877243,0.520111727391442,0.5148555225577879,0.554916668318039,0.49762591781077137,0.5300140664091655,0.5135504467025293,0.45691675341661336,-0.743538960843316,-0.9591150538574116,0.8190338958837485,0.6892185709951284,0.6844301872306969,2.6463065880744585,0.71154148452697,-1.1187465081550165,0.6858227373425521,-0.2424644669941692,-0.09503089527348013,0.25441401316044154,-0.08502542667090618,0.17425876314781766,0.3016242440019383,0.3661480098071986,0.2651662749970342,-0.24324172376784825,0.21366652023850302,0.24559064093645286,0.20026143282841669,0.5144117662092824,0.3259105419570943,-0.18917559861810954,0.24382398074848252,0.7632880315304976,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,2.7414463245357474,-0.8205074986265223,-0.680043123393418,0.40250314813152066,-0.5478911302402338,-0.5430494503207001,1,NON_HABITABLE
1.9833626302419125,1.3777804249930758,-1.3777804249930758,1.3788494561043398,0.42793490222860425,-0.42793490222860425,1.3788382233335033,0.42793490222860425,-0.42793490222860425,0.0,,,,,,-1.2496095510859504,-0.016230601096694348,1.0703520332277463,5.202536006554457,1.2693666759234972,-1.2693666759234972,,,,-0.31501667100182096,-0.19368505061585145,0.19368505061585145,-0.44052368142281745,-0.06134788042538147,0.047990565196844144,-0.4600219340624958,-0.1668464203500824,0.379055854456088,0.21107745418318952,0.14873088507192941,-0.8782412289962778,2.889505327198719,,,0.5943407490525442,,,-0.8478589449895045,,,-0.2753297048920805,-0.20760397025285282,0.15902338966727614,0.5622232364955204,-0.20398441902153888,0.20398441902153888,0.0,0.0,0.9750745673737586,-1.099396594219952,-0.2024399811485612,-0.20411666410342394,-0.18893072885069723,0.0030255797003679334,-0.6682145143571016,0.7141488709122091,0.056706229926483664,,,1.0837470201563622,-0.15248188494709586,0.0176787190175074,-1.9611734955969924,1.2726463827897239,0.053542004457792315,1.1279976820700974,-0.5419319625097458,0.6566420099948129,1.765431275024276,1.2607558943514627,-1.9804366180295343,2.4469733988650977,1.0870179537872307,-2.024610949926562,,,,0.20323994333798248,-1.9290313153438472,-1.0812564699533793,-1.1056863345326036,-1.076910206107412,-1.211112650877638,-1.2798618314299985,-1.000439132971421,-0.8760666399939951,-0.8974805751932403,0.6259651952530535,0.20197426616835706,-0.22960484456485375,-1.9361403317824772,0.014861797286405963,-0.04545917334619097,-0.08628656009246354,-0.20724287878706288,-0.02725163894537733,0.05122554328997544,-0.08603993317686164,-0.1403961423364254,-0.07262957015167554,-0.7576965256600611,1.1876981480557038,2.609309049322327,1.4755829117505506,1.9046759671098252,1.666149658115276,-0.7121845899439505,0.7469572003876014,2.1330386768762137,1.1277743851516915,1.4447003862848093,1.283779868104765,-0.3514749107861619,-0.37089586637410493,0.9673248919252129,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,2.0825876831367034,2.9417813743858177,-0.88778253463926,-0.4410277096022088,0.8352048728465533,1,NON_HABITABLE
-0.47635960974589475,-0.187883974805372,0.187883974805372,-0.5608454226627694,-0.3171267005874625,0.3171267005874625,-0.5608515024913866,-0.3171267005874625,0.3171267005874625,0.0,,,,,,-0.9503966791620849,-0.025792846033921426,0.7130435158559439,-0.9572559715282285,-0.656054249271841,0.656054249271841,,,,-0.34311343573724373,-0.29225605879857525,0.29225605879857525,-0.5317024957142663,-0.061379159958856795,0.04846155288507359,-0.13090885215133638,-0.16079482460716188,0.17491007271547587,-0.5703212037159784,-0.5483709879443046,0.48812690121775476,-0.8007106450002757,,,0.18151066796274534,,,2.069814494950338,,,1.1292672038947669,0.4326636042734929,-0.21349485483686284,-0.6000942826407378,-0.6576034338594205,0.6576034338594205,0.0,0.0,-0.12103369969433624,0.1487741144270172,-0.28803753653626973,-0.17001142636961408,0.016432106474912354,-0.8265883741404982,4.019248119517155,-0.536295703826793,1.592960989888155,,,0.010085966197986155,-0.4759676323551709,0.116125200630028,0.6456477680913859,-0.8799015432613312,0.09913112863435776,0.0357348922101929,-0.5419319625097458,0.6566420099948129,-0.38103725892905727,-0.6161353455565773,0.5144795603012564,-0.05008691363512464,-1.098812393446814,0.19965325157994446,,,,0.07596356554118834,-0.7206455544346247,-0.6980554250823844,-0.6827566336858473,-0.708952059706589,-0.8178410931267984,-0.8595165581251087,-0.7374899810685249,-0.7568526004673121,-0.7310234152633526,-0.5078046388923015,0.07432432289292713,-0.8121819225918548,-0.7245366577447458,-0.8444176364754337,0.07221364682520355,-0.7920575226404238,-0.612355602950598,-0.8333357164882539,0.012918150644217441,-0.0725534900319339,0.03726842763716474,-0.11353589666513662,-0.06886000784554203,-0.738549469452482,-0.19540523001699686,-0.8506865620101138,-0.4609166038500823,-0.8539085861009251,-0.021695470006915525,-0.6978816138759585,-0.7129160175100119,-0.8348828310484181,0.03234028010430535,-0.8481297009756139,0.7486841501901047,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,1.118584608822058,1.2892385048275967,2.7414463245357474,-1.7478797400250148,-0.93899817386335,1.7313064249003587,-0.5295635169566523,-0.767073952537988,1,NON_HABITABLE
-0.18120661612290184,-0.08583620738564601,0.08583620738564601,-0.5952628344158196,0.11619706929106698,-0.11619706929106698,-0.5952634333770174,0.11619706929106698,-0.11619706929106698,0.0,,,,,,1.4551563109584968,-0.10707192800035163,-1.1937811461579326,0.8938666078280656,0.367894173006726,-0.367894173006726,,,,-0.28188522588028186,-0.11423976043873083,0.11423976043873083,-0.18320497567826696,-0.06138949810975118,0.02679044467605842,-0.48852020513896005,-0.14277950616736054,0.3896522680102718,0.027829096357278517,0.02480166320237675,-0.1714990926786746,-0.06494888238254719,,,-1.1964876716749262,,,-0.1403032606444201,,,-0.21330372326231592,-0.1700103459423488,0.12897005992393504,-0.5180118995438402,-0.3118177822952033,0.3118177822952033,0.0,0.0,0.21944679743308312,-0.18654039030171982,-0.27228025945856055,-0.18756976794863608,-0.204256313576489,0.0030255797003679334,-0.489382484304672,-0.536295703826793,-1.3843274750768335,,,0.469374305946847,-0.9380901286524211,0.943075646175201,-0.6490734595405097,0.725388435488608,-0.05283261862086041,0.7639100854501293,-0.5419319625097458,0.6566420099948129,0.3231401652532618,0.23102178996611783,-0.28257305621651985,0.4876012558448503,-0.0804141634854976,0.3397643823835038,,,,0.9187279329675286,-0.9919298754462521,0.41886531764395013,0.29494425093362525,0.41695091597663836,0.462599401240377,0.5121875323594401,0.5826038967897458,0.5963632527859511,0.6051818740099018,0.5324198293994763,0.9195561015597271,0.23645681785674724,-0.9965285306834288,0.34964599225855164,-1.119223657410166,0.4046845442887264,-0.2958612871978361,0.31378393232276275,0.24276250651876546,-0.06356252793531542,0.14913130502794372,-0.06023371363244491,0.3768577389756174,-0.08362527949969879,-0.24423594652344865,-0.11308892398843966,-0.27207283371251506,-0.14945426423069014,0.4460552241439791,-0.03403675326837679,-0.36561839881351504,-0.09411337590674232,-0.18917559861810954,-0.09044755447317974,-0.09347300710588728,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,0.2677648161546297,-0.012548112689419438,0.05104538943633903,-0.18415553471982787,-0.2476485542477692,1,NON_HABITABLE
-0.39064106894625733,-0.17736040872479153,0.17736040872479153,4.616569419020783,-0.238905869015734,0.238905869015734,4.616569312189593,-0.238905869015734,0.238905869015734,0.0,,,,,,1.2922186084256988,-0.10043148012727728,-1.0593482386319077,-0.7292357874296684,-0.4751380435140614,0.4751380435140614,,,,-0.06251120873362075,0.05494928345698905,-0.05494928345698905,0.2497718400363689,-0.06110798230847325,0.025224268748933996,-0.36804261394808807,0.03659805180430553,0.24747174926430227,0.0658617743966185,0.6134654670827523,0.14260852346248215,-0.5294737505985635,,,-0.7238684064272963,,,0.32875050762928754,,,-0.11614735659552235,-0.0063536758701808116,0.092199257036842,-0.4678934633237743,-0.20398441902153888,0.20398441902153888,0.0,0.0,0.4524071375728963,-0.519853017390285,-0.24781397613399386,-0.13863326748879165,-0.15406502359952096,-0.8265883741404982,-0.028546099169565287,-0.536295703826793,-0.7445202496374788,,,0.438059191873061,1.2338856039446546,-1.2424362456227562,0.48489379016393613,-0.515062911727254,-1.2685425966626047,-0.9655059984947196,1.6993613123043163,-1.3177483599947093,-0.32673924067885435,0.5231449401463576,0.31167919041803527,-0.08654034885410603,0.6895942542901317,-0.3082495975829587,,,,-1.0619163577439852,0.40631746229358084,1.255534549942242,1.0808083710709435,1.2434289698658474,1.3931574533832132,1.4344231204417617,1.3554069974670706,1.3553289700779625,1.46384613069741,-0.7547644047457452,-1.0670217081780513,-0.6607118823048346,0.40555449133460325,-0.5989092268291937,-0.8544598120245283,-0.7000004405689507,1.0460746115938735,-0.6163130802267103,0.4342994697475554,-0.04558060374207844,0.675544845690433,-0.03544200059398366,1.2682932326179364,-0.6229746124019909,-2.319541398047649,-0.22656548368408194,1.7316893074418245,-0.14945426423069014,0.0028057568295599086,-0.7447412510953171,-0.06703673568078018,-0.5905052788367312,-0.6133549408525212,-0.573284216460025,-0.14702057202066082,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,-0.6353817071493232,-0.5857228136642462,0.5211698711187716,0.24778992772918348,-0.47161289444384213,1,NON_HABITABLE
0.2672078428755134,-0.032816330523122786,0.032816330523122786,-0.45320479155431437,-0.13090221036020927,0.13090221036020927,-0.45320631666201266,-0.13090221036020927,0.13090221036020927,0.0,,,,,,1.3070311268377712,-0.10415013093619893,-1.0239711577040065,0.8493570678920267,0.038390430561285535,-0.038390430561285535,,,,-0.20344165728369676,-0.15543361460464525,0.15543361460464525,-0.024785870919199218,-0.061030048555577095,0.028969472052927187,-0.46226462801298934,-0.11572391080701461,0.36978905692312797,-0.10701403487310891,-0.269530238737811,0.29966233153306066,0.5554738270082848,,,0.05054388361701406,,,-0.9194095198109176,,,-0.2781217576264118,-0.21108233983838187,0.16690485085055087,-0.13900466941613146,0.4520018742265862,-0.4520018742265862,0.0,0.0,-0.12103369969433624,0.1487741144270172,-0.016930974025318988,-0.12293552123331175,-0.10847140904029047,-0.8265883741404982,-0.6063111193389529,-0.536295703826793,1.4325200342733933,,,0.10403130841934406,-0.19869413457682086,0.3130181638550692,0.2676586848565719,-0.3204823082424129,0.19030937698748845,0.0357348922101929,-0.5419319625097458,0.6566420099948129,-0.24698902637386874,-0.4919830067299754,0.40128865618038884,-0.13210714287783276,-0.6765497127311461,0.47987551318706323,,,,1.2263643881126682,0.5892451778338292,-0.6759948105588934,-0.6435004618033995,-0.6844759080613005,-0.8030703303943725,-0.8381595234537284,-0.7071839771203938,-0.6740397943838917,-0.6800857051208723,-0.3805829413314366,1.2281588902496638,-0.7772272979102348,0.5888870417241466,-0.7663013243152665,-0.32493212125325294,-0.7920575226404238,-0.3591601503483885,-0.7713292489849558,0.1916859829910881,-0.09503089527348013,0.14913130502794372,-0.07882749841129086,-1.0008152966534207,-0.19920013655019003,-0.19845714979865012,-0.22656548368408194,0.07390048562348603,-0.2947025780183676,-1.090839913780389,-0.15118584631677365,-0.4127628719397364,-0.1704813609728945,0.17216235958157447,-0.201871399547067,0.09637745031922086,-0.37089586637410493,1.1548299478738306,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,1.037668088879851,0.6977714998706092,-1.0051468601983815,-0.024541192152120816,0.6461378527646456,1,NON_HABITABLE
-0.14266179327254674,-0.14224835125122165,0.14224835125122165,-0.5474757466001344,-0.19308613504066288,0.19308613504066288,-0.5474833422152006,-0.19308613504066288,0.19308613504066288,0.0,,,,,,-0.6630338219678775,-0.04863598671729724,0.36988583085530197,-0.511576840496547,-0.3402280206637584,0.3402280206637584,,,,0.22933784461640702,0.41098188017667786,-0.41098188017667786,0.4338451989957189,-0.061177963637604485,0.04391623796613639,0.8763800854651724,-0.1288267785801778,-0.5942009741983548,-0.44585062104177464,-0.439932918808446,0.2211354274977714,-0.2525332766416752,,,0.5345515648947091,,,-1.414963500981445,,,-0.2879999695155965,-0.21602137707904404,0.16972366525951565,0.4632769675632014,-0.14108162377856803,0.14108162377856803,0.0,0.0,2.041316124167519,-0.976281119349401,-0.2189633130691021,-0.16735686735244282,-0.16824118947087835,2.491867441222966,-0.5168951043127381,0.7141488709122091,1.5362196763170808,,,-2.914149209930313,-1.0998330023564586,0.943075646175201,1.9620925062540175,-0.29615973280680774,0.9805208627146224,-0.3283527044097753,-0.5419319625097458,0.6566420099948129,-1.1429063275022167,-0.944773889509347,0.42958638221060574,-2.4651269968926393,-0.6765497127311461,0.269708816981724,,,,-0.9427970939152225,1.4390682095392273,1.2743269252770666,1.963701897181861,1.4482127719647528,0.9518809167519878,0.628680448748787,0.31252392042846505,0.138617742236932,0.020307809338218477,-0.6911535559653128,-0.9474283899792676,-0.11308942895945347,1.4409791326465036,-0.43151712934312103,1.1459781308891785,-0.20902933618776093,-0.5490567398000455,-0.39929044396516655,-1.468301031658425,0.1702024865767653,0.7545068767898064,0.0916155287281303,-0.10937980301110196,-0.6229746124019909,0.2593308174493353,-0.529169642872461,-0.3585661635465153,-0.5488871271468028,-0.31125542352889796,-0.5026331254619638,0.12154115682410499,-0.5523212863036552,-0.47196182677438403,-0.573284216460025,0.5734375741053895,3.4660687419754264,2.4534760761105523,3.914259645377216,2.474283314836424,1.118584608822058,1.2892385048275967,-0.36477095723161596,0.3668670868840335,-0.23942087020130576,-1.928110006987088,0.4335048931846132,0.7628554361076268,2,POTENTIALLY_HABITABLE
0.3626205272760243,0.10865376745602687,-0.10865376745602687,-0.36534238757625315,0.11456065022052872,-0.11456065022052872,-0.36534507483068657,0.11456065022052872,-0.11456065022052872,0.0,,,,,,1.200380994270849,-0.09458788599897183,-0.9638301201265743,-0.07768179257907885,0.39276237998374036,-0.39276237998374036,,,,-0.06344506074072297,0.5316210245197128,-0.5316210245197128,0.24094808381461574,-0.060342428980704264,0.0190787306001088,-0.263348680584181,0.10806005967030062,0.04608464453171363,-0.010203581682061626,-0.5793532934116928,0.2839569507260028,0.5953988838945182,,,0.34664270039866407,,,-1.1526113933029305,,,-0.28448339676792606,-0.21584807752674012,0.16900844369306192,0.46542797340955616,1.6381688702368946,-1.6381688702368946,0.0,0.0,-1.4291956097102096,1.4439889476180179,-0.2736309767120399,-0.20847936699286349,-0.23375806417363812,-0.8265883741404982,-0.6235065068439941,-0.536295703826793,-0.910178797304753,,,-0.8786667951342251,-0.9380901286524211,0.7658719792726639,0.44144676910246405,-0.2839984450890052,1.3756266055781892,0.7639100854501293,-0.5419319625097458,0.6566420099948129,-0.42685121182766583,-1.090835464599467,0.4390189575540114,-0.7244754651862798,-0.8504225812611269,0.9527505796490764,,,,-1.2150256783981965,1.2629690767671313,1.0161360293725163,1.0171096770730066,0.9725595583246648,1.040505493146542,1.0179609443498512,0.9525154155683957,0.8903032128402902,0.8917064935613477,0.5773216050091934,-1.2206319574185691,1.2850955583053494,1.264414815737751,0.7960249188880788,-1.4134057078386522,1.1104555068366868,-0.4224590134989409,0.8408389061007977,1.2004473226627155,0.18818441077000225,0.12281062799481926,0.09471449285793795,-0.14989959817666193,2.0352470997593053,0.8086763781469178,1.3242808321563613,0.145978260485153,0.90359601072997,-0.11079084032137165,2.465143898430754,0.608700712461725,1.547798303015528,-0.12633421458338193,1.0980734596482857,-0.03992544219111265,1.800734048275194,1.7659575376322876,-0.2554761540106341,2.474283314836424,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,1.1414052582462026,0.7415296656171028,-1.4214073672874352,0.24075478434226372,0.8976553560810604,1,NON_HABITABLE
-0.39230592328364533,-0.1847320980813013,0.1847320980813013,-0.43290989555375164,-0.3173721634480432,0.3173721634480432,-0.4329091099688233,-0.3173721634480432,0.3173721634480432,0.0,,,,,,0.46271757734963603,-0.03482385514130257,-0.23859996110459925,-1.1168701003972206,-0.6473503768298859,0.6473503768298859,,,,-0.07197153558817787,-0.07451711535017051,0.07451711535017051,0.09649992640665732,-0.06043335169241644,0.041935819855388475,2.604533646983874,0.4428548875695677,-4.573277649214594,-0.1381316805416598,-0.14560101686825824,0.26825156991894494,-0.5389797165238572,,,0.28685351624083305,,,0.05049827221268131,,,-0.18091237730010556,-0.14051228643232863,0.12787619164582928,-0.033605382944748234,0.4070713061958927,-0.4070713061958927,0.0,0.0,-0.5451409855898931,0.5891871952647608,-0.19253546897120194,-0.11061021779457673,-0.07398884340725902,0.0030255797003679334,0.09182161336572378,-0.536295703826793,1.314145914582014,,,-0.23894375048402605,0.933505981351442,-0.33672861478756677,0.7586100228512187,-0.7582886660833055,0.053542004457792315,-0.23733080525478323,1.6993613123043163,-1.3177483599947093,-0.4590906601637238,-0.40434606167590353,0.39185608083698314,-0.24146744853477692,-0.5275158254197341,-0.37830516298473826,,,,0.5356621161424925,0.10415665416343865,0.3657564308281395,0.3423479301879027,0.34352246104077583,0.3518186807471831,0.3481266751111108,0.3535261610641704,0.33427437199446486,0.2904595934867256,-0.5078046388923015,0.5354156791469513,-0.7888788394707749,0.10254416163732333,-0.7328229048180519,0.32226838968941696,-0.7920575226404238,0.42574575271846055,-0.7403260152333067,0.012918150644217441,-0.0725534900319339,-0.2456788504689233,-0.04783785711321428,0.1337389679822577,-0.6614995647521547,0.1677732239997382,-0.7939482821622929,-0.43064393840818216,-0.7667595978283188,0.2678644835150669,-0.6588319161931595,0.45155246870765403,-0.7814252415021115,-0.2363066366441553,-0.758990624916504,0.14018909434039967,-0.37089586637410493,-0.7271652433141459,-0.2554761540106341,-0.40415743581333186,-0.8939869117751091,-0.7756516705446407,-0.36477095723161596,-0.647851259352464,-0.5978612200118116,0.25322173316944746,0.09588573687882987,-0.4403386991775855,1,NON_HABITABLE
