pl_pnum,pl_orbper,pl_orbpererr1,pl_orbpererr2,pl_orbperlim,pl_orbpersymerr,pl_insol,pl_insolerr1,pl_insolerr2,pl_insollim,pl_insolsymerr,pl_eqt,pl_eqterr1,pl_eqterr2,pl_eqtlim,pl_eqtsymerr,st_tmag,st_tmagerr1,st_tmagerr2,st_tmaglim,st_tmagsymerr,st_dist,st_disterr1,st_disterr2,st_distlim,st_distsymerr,st_teff,st_tefferr1,st_tefferr2,st_tefflim,st_teffsymerr,st_logg,st_loggerr1,st_loggerr2,st_logglim,st_loggsymerr,insol_similarity,temp_similarity,in_hz_conservative,is_rocky,is_earth_sized,pl_orbper_log,pl_insol_log,tmag_bright,target,target_name
-0.20885426057874126,-0.14165766876215743,-0.21070566032707405,0.21070566032707405,0.0,0.0,-0.11560917858007637,,,,,0.19246332702913593,,,,,0.9060371242247538,-0.1388546219616953,0.1388546219616953,0.0,0.0,1.347454181816627,0.1827019195742878,-0.1827019195742878,0.0,0.0,-0.19176240377845769,-0.13298110256008774,0.13298110256008774,0.0,0.0,-1.4196888395045182,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.06960689280664933,0.35068186838144105,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.16831803472040294,-0.2545705716040198,0.2545705716040198,0.0,0.0,-0.12083474632538964,,,,,0.14779998514211454,,,,,1.0905948004182728,-0.1388546219616953,0.1388546219616953,0.0,0.0,0.926448252772799,-0.034903900471521934,0.034903900471521934,0.0,0.0,0.03096645237864057,-0.13298110256008774,0.13298110256008774,0.0,0.0,-0.08435708991846193,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.4587865378464591,0.3098317316653295,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.167861172826377,-0.24689872498150872,0.24689872498150872,0.0,0.0,-0.0076450038796314805,,,,,0.7945251756661843,,,,,0.5799978619006807,-0.1388546219616953,0.1388546219616953,0.0,0.0,1.0279196744612624,0.10587826148712977,-0.10587826148712977,0.0,0.0,0.30975631314670915,-0.12603329020654808,0.12603329020654808,0.0,0.0,-0.8033818781571082,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.44695527152078757,0.8405100012574601,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.11065917736256799,2.748460967504086,-2.748460967504086,0.0,0.0,-0.15446666153352492,,,,,-0.3859382620244106,,,,,-0.27571308849965803,-0.1388546219616953,0.1388546219616953,0.0,0.0,0.07974586029153294,0.22028199641416726,-0.22028199641416726,0.0,0.0,0.6495314559577927,-0.16629497205013682,0.16629497205013682,0.0,0.0,-0.529467673113814,6.3148428476292295,-6.3148428476292295,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.46103310462893626,-0.07741388317148047,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.18764482676650124,-0.2601665067874985,0.2601665067874985,0.0,0.0,2.6995463732614073,,,,,3.208849044497459,,,,,-0.9154119743613803,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.023856229933839564,-0.09083653567614852,0.09083653567614852,0.0,0.0,2.0597687543810523,-0.0748421650837374,0.0748421650837374,0.0,0.0,-0.25058877310410965,-0.22143232433868784,0.22143232433868784,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-1.1561655959656802,2.29712137331,-0.42166846685840853,1,NON_HABITABLE
3.0736163634852387,-0.15377309420426347,-0.2516823469931921,0.2516823469931921,0.0,0.0,-0.1742969497498625,,,,,-0.7785671527286417,,,,,-0.27242869453591284,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.9753126206976535,-0.21053323917218317,0.21053323917218317,0.0,0.0,-0.9531314528869058,-0.1222066489410601,0.1222066489410601,0.0,0.0,0.8735551243935673,-0.11505394354683038,0.11505394354683038,0.0,0.0,-0.25631836057959256,-0.21317308629742665,-0.18186575205049635,3.46220191572692,-0.13238494323704753,-0.13710970421914698,-0.6226128432255829,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1535842514902383,-0.2572782821766708,0.2572782821766708,0.0,0.0,-0.14318603364732896,,,,,-0.0790897916439541,,,,,0.9721039720339323,-0.1388546219616953,0.1388546219616953,0.0,0.0,0.8898620845026435,0.04695347874451911,-0.04695347874451911,0.0,0.0,-0.022746050687815843,-0.2913555944138505,0.2913555944138505,0.0,0.0,-0.426749846222578,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.1335400267805746,0.08647210694720125,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.12627119022911873,-0.23678993884361174,0.23678993884361174,0.0,0.0,-0.17968575395464767,,,,,-0.9900125495550174,,,,,-1.1367295983798915,-0.26026630859900324,0.26026630859900324,0.0,0.0,-1.1143046331273134,-0.21429448744917254,0.21429448744917254,0.0,0.0,-0.8993886465747137,-0.19533326470723844,0.19533326470723844,0.0,0.0,0.6004284226897733,0.2310517684403741,-0.2310517684403741,0.0,0.0,-0.25631836057959256,0.8614184784288681,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.28278146733168313,-0.9846418042824974,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.1686360266877907,-0.23994893451170454,0.23994893451170454,0.0,0.0,0.4929726063652151,,,,,1.9414797953248935,,,,,0.5385008073972102,0.3467921245875365,-0.3467921245875365,0.0,0.0,2.6080402598787957,0.7189984573570806,-0.7189984573570806,0.0,0.0,0.44384817552700295,-0.1030520647294554,0.1030520647294554,0.0,0.0,-2.481106384047282,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.46710419999048547,1.5407939277043565,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.14905308377710685,-0.2522238891077223,0.2522238891077223,0.0,0.0,-0.14176542316853993,,,,,-0.11933024400021364,,,,,0.5989462886145939,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.06361665712897553,-0.12371775266395912,0.12371775266395912,0.0,0.0,-0.15388334660888314,-0.12193586240830678,0.12193586240830678,0.0,0.0,0.0868392882335961,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.05147025257788584,0.10389305689136982,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.17806768299448822,-0.26124959101655887,0.26124959101655887,0.0,0.0,-0.034283201427554685,,,,,0.4473441407717138,,,,,0.9368598983460532,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.5404073526195825,-0.07473078845905731,0.07473078845905731,0.0,0.0,0.002935950073155416,-0.13298110256008774,0.13298110256008774,0.0,0.0,0.18955711512483214,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.7513696835205844,0.7555362452765444,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.17327757948420702,-0.23688019586270012,0.23688019586270012,0.0,0.0,-0.12268874456306753,,,,,0.13172118206278685,,,,,0.5187312821923603,-0.1388546219616953,0.1388546219616953,0.0,0.0,0.033438524063624554,-0.1324673537678115,0.1324673537678115,0.0,0.0,0.1021790798574407,-0.11855103074889002,0.11855103074889002,0.0,0.0,0.3949927689073042,-0.23395137137023903,0.23395137137023903,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.5970346333653967,0.2945347582518792,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.13972516753796102,-0.22686166674389152,0.22686166674389152,0.0,0.0,-0.14088738052118294,,,,,-0.05050525283626042,,,,,0.7277955902692068,0.10396875131292055,-0.10396875131292055,0.0,0.0,2.2988334306686355,1.652073202234571,-1.652073202234571,0.0,0.0,0.4991515989945818,-0.12745848248419728,0.12745848248419728,0.0,0.0,-1.4881673907653419,-0.07895032476670133,0.07895032476670133,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.09898843959788993,0.11437700523157167,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1426216578352876,-0.24392024335159262,0.24392024335159262,0.0,0.0,-0.15263328376163524,,,,,-0.20236061525213314,,,,,-4.179088991565859,-0.26026630859900324,0.26026630859900324,0.0,0.0,-1.2192651888894765,-0.21596447304257446,0.21596447304257446,0.0,0.0,0.199907047354943,-0.12193586240830678,0.12193586240830678,0.0,0.0,0.38814491378121957,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,3.46220191572692,-0.13238494323704753,0.05462423433496832,-0.04702767282185484,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.1040587400501964,-0.23958790643535105,0.23958790643535105,0.0,0.0,-0.18190968217614958,,,,,-1.0438179764036162,,,,,0.5946513118927734,-0.1388546219616953,0.1388546219616953,0.0,0.0,0.4024687973706505,-0.09578384099166011,0.09578384099166011,0.0,0.0,0.18164934179920778,-0.09556980527179733,0.09556980527179733,0.0,0.0,-0.015878538657636887,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,1.1348642885331133,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.5278484106833475,-1.2625900604872755,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.14180504328076043,-0.22469549828577073,0.22469549828577073,0.0,0.0,0.09361475264522366,,,,,1.1393261750339894,,,,,0.4272735425865373,0.3467921245875365,-0.3467921245875365,0.0,0.0,1.2834390154429343,0.41225472581869105,-0.41225472581869105,0.0,0.0,1.5173406557127451,-0.07561711338470913,0.07561711338470913,0.0,0.0,-0.9060997050483441,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.06733070718765596,1.076362915593235,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.17609294421730573,-0.25502185669946165,0.25502185669946165,0.0,0.0,-0.00011824393671765231,,,,,0.8248962481493588,,,,,-0.7287699712293321,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.22664036036451746,0.6868301708295839,-0.6868301708295839,0.0,0.0,1.7627969461715882,0.1600740595315205,-0.1600740595315205,0.0,0.0,-0.6664247756354611,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.6848605967932385,0.8622114847131123,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.14557180639091213,-0.24319818719888572,0.24319818719888572,0.0,0.0,-0.17873887387458165,,,,,-0.8401531373987986,,,,,1.0599615105641123,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.40572241276875565,-0.06842243408294646,0.06842243408294646,0.0,0.0,-0.2773690729816961,-0.13298110256008774,0.13298110256008774,0.0,0.0,-0.11859636554887293,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,0.0998144775144056,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.007338543721925804,-0.9000976746892287,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.15144993838165408,-0.2559244268903453,0.2559244268903453,0.0,0.0,-0.1157734247647889,,,,,0.1906767933536551,,,,,0.9893470403435938,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.9918861673432239,-0.12371775266395912,0.12371775266395912,0.0,0.0,0.1980888526108037,0.8158406562848397,-0.8158406562848397,0.0,0.0,0.0868392882335961,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.09404980083296423,0.34944535723579223,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.17879850354436239,-0.246718210943332,0.246718210943332,0.0,0.0,0.5939913690811778,,,,,1.7320573070153744,,,,,0.5897878823695357,-0.1388546219616953,0.1388546219616953,0.0,0.0,1.995323262564914,0.3490307563608542,-0.3490307563608542,0.0,0.0,0.7893051769135228,-0.1276366315189034,0.1276366315189034,0.0,0.0,-1.0088175319395771,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.7771396807456119,1.6133372675640425,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1834101426905211,-0.26043727784476356,0.26043727784476356,0.0,0.0,0.057870974244593074,,,,,1.0303476208296571,,,,,0.14917379984866505,-0.1388546219616953,0.1388546219616953,0.0,0.0,0.8124271716916445,0.7463058543824371,-0.7463058543824371,0.0,0.0,0.23271031086379468,0.05835096071431182,-0.05835096071431182,0.0,0.0,-1.4539281151349308,-0.11770058641758574,0.11770058641758574,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.9569670833416222,1.0046651412086025,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,9.499115664573342,-0.22622986761027294,0.22622986761027294,0.0,0.0,-0.18219586726746415,,,,,-1.070615981535829,,,,,-1.5889022211962494,-0.26026630859900324,0.26026630859900324,0.0,0.0,-1.065645511135165,-0.21195369910447523,0.21195369910447523,0.0,0.0,-0.24782340838942798,-0.09022533423061299,0.09022533423061299,0.0,0.0,0.7716248008418313,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,1.271055053140838,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,5.113335207257138,-1.3120850624210219,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.18526110087651199,-0.26251318928379597,0.26251318928379597,0.0,0.0,-0.16709789776198627,,,,,-0.46319453187233806,,,,,0.9791780513404603,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.027073001255136803,-0.12943199832314173,0.12943199832314173,0.0,0.0,0.01960273522776821,-0.13298110256008774,0.13298110256008774,0.0,0.0,1.0112997302547144,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-1.0392436847005175,-0.3553912104540266,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.07472075272620038,2.627967847021117,-2.627967847021117,0.0,0.0,-0.1791141233400564,,,,,-0.9613348533780428,,,,,0.7433333001746156,-0.017442935324387315,0.017442935324387315,0.0,0.0,-0.29416483611265054,-0.13877570814392234,0.13877570814392234,0.0,0.0,-0.44145357282885916,-0.13489086021213761,0.13489086021213761,0.0,0.0,0.6963326337305569,-0.15980817073790285,0.15980817073790285,0.0,0.0,-0.25631836057959256,0.7156748922827716,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.780697078783272,-0.9319855237210295,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.13548406092176438,-0.24762078113421562,0.24762078113421562,0.0,0.0,-0.14639843511316084,,,,,-0.11839353250453294,,,,,-2.1422594426649066,-0.26026630859900324,0.26026630859900324,0.0,0.0,-1.0189524457646764,-0.20952109395807084,0.20952109395807084,0.0,0.0,-0.022821808802155265,-0.13198168647538627,0.13198168647538627,0.0,0.0,-0.6294463579546175,-0.200345594456126,0.200345594456126,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.1606180458808515,0.044794823689586497,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.16968922578406612,0.6399667445807732,-0.6399667445807732,0.0,0.0,-0.13984445692124978,,,,,-0.039786050783375285,,,,,0.27852839288231557,-0.017442935324387315,0.017442935324387315,0.0,0.0,-0.4859297534180387,-0.1356971447925669,0.1356971447925669,0.0,0.0,-0.24252034038568757,-0.15614047707188658,0.15614047707188658,0.0,0.0,0.7716248008418313,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.49515282760693213,0.12656228025063457,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.054142297468469755,-0.1683751183746305,0.1683751183746305,0.0,0.0,-0.14970557568263845,,,,,-0.16127034071607346,,,,,0.17279617181867726,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.4343899386849864,0.05912730645321245,-0.05912730645321245,0.0,0.0,0.37187796690481134,-0.1189073288183023,0.1189073288183023,0.0,0.0,-0.7006640512658721,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.9265048058047294,-0.0018956615650296547,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1904515601586355,-0.2639573015892098,0.2639573015892098,0.0,0.0,0.5417830812385324,,,,,2.011154608668647,,,,,0.9982528008991338,-0.26026630859900324,0.26026630859900324,0.0,0.0,0.8977608877382872,-0.03681585034236374,0.03681585034236374,0.0,0.0,0.2143010890793813,-0.13298110256008774,0.13298110256008774,0.0,0.0,-0.05011781428805093,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-1.3138378297742523,1.5771044475517182,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,0.2713982757251342,-0.25213363208863393,0.25213363208863393,0.0,0.0,-0.18011376264305257,,,,,-1.0130658645146937,,,,,-1.9830926582680322,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.9484476203852511,-0.20897775453149828,0.20897775453149828,0.0,0.0,0.587637076542708,-0.20245922609548422,0.20245922609548422,0.0,0.0,0.0868392882335961,0.11480098348772082,-0.11480098348772082,0.0,0.0,-0.25631836057959256,0.9785782660925758,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,2.0771784038349335,-1.0278638186151987,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.1806542675560576,-0.25926393659661484,0.25926393659661484,0.0,0.0,0.21745478899882023,,,,,1.4483965008921773,,,,,0.6199158808446588,0.8324388711367684,-0.8324388711367684,0.0,0.0,0.9276244290708943,0.0963077101562493,-0.0963077101562493,0.0,0.0,0.5715005981884691,-0.1760931689589748,0.1760931689589748,0.0,0.0,-0.7006640512658721,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.8456981650974928,1.2684152903471104,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,0.0012646963904148893,-0.13317488093016788,0.13317488093016788,0.0,0.0,-0.18135827520221656,,,,,-0.9991546345165947,,,,,-0.4290058606152186,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.7539534072363304,-0.19559410543560557,0.19559410543560557,0.0,0.0,-0.18418659234454277,-0.13333740062950003,0.13333740062950003,0.0,0.0,0.6346676983201842,-0.19520110971935462,0.19520110971935462,0.0,0.0,-0.25631836057959256,0.9078796808535724,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,1.2384251606863605,-1.1787138883869164,-0.42166846685840853,1,NON_HABITABLE
3.0736163634852387,-0.14769702193493905,0.21774440928539815,-0.21774440928539815,0.0,0.0,-0.17857765870641792,,,,,-0.8312204690213943,,,,,-0.8588193399091589,0.3467921245875365,-0.3467921245875365,0.0,0.0,-0.8409961216149046,-0.19300163103446416,0.19300163103446416,0.0,0.0,-0.2045655251017736,-0.06029629639998063,0.06029629639998063,0.0,0.0,0.5661891470593623,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,0.054417555978497324,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.028153101886963378,-0.8869740066063198,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.17683624644139032,-0.26043727784476356,0.26043727784476356,0.0,0.0,-0.1443501979092142,,,,,-0.09338206104780096,,,,,0.9721671334563129,-0.1388546219616953,0.1388546219616953,0.0,0.0,0.403695988544326,-0.12188141662981726,0.12188141662981726,0.0,0.0,0.012026923793853304,-0.13298110256008774,0.13298110256008774,0.0,0.0,0.4634713201681262,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.709383171416507,0.0717496866240747,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.17350959663018714,-0.25655622602396383,0.25655622602396383,0.0,0.0,-0.17609614857308897,,,,,-0.8376655548673633,,,,,0.23551546424173095,-0.1388546219616953,0.1388546219616953,0.0,0.0,-1.0252791405845283,-0.21404712218339694,0.21404712218339694,0.0,0.0,-1.4622259812459875,-0.07062894041293706,0.07062894041293706,0.0,0.0,1.2273153202069815,-0.467412010251405,0.467412010251405,0.0,0.0,-0.25631836057959256,0.08717227652558085,-0.18186575205049635,3.46220191572692,-0.13238494323704753,-0.603990243605694,-0.718011698808455,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,0.2733571416276,0.09048201237080249,-0.09048201237080249,0.0,0.0,-0.18228732160610767,,,,,-1.1625043223511333,,,,,-1.4333798508706852,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.9197630895104937,-0.20812439837445587,0.20812439837445587,0.0,0.0,0.03248161466542355,-0.13491580107699647,0.13491580107699647,0.0,0.0,-0.009783947595423207,-0.21931346003161747,0.21931346003161747,0.0,0.0,-0.25631836057959256,1.7380429252764584,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,2.0812998560344247,-1.3289446380897425,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.16838150317399703,-0.2608885629402054,0.2608885629402054,0.0,0.0,0.09036315426381307,,,,,1.1286069729811044,,,,,0.15391090652714362,0.7110271844994605,-0.7110271844994605,0.0,0.0,0.7989224004617049,0.2668493178446704,-0.2668493178446704,0.0,0.0,0.4332420395195221,-0.07971454118295043,0.07971454118295043,0.0,0.0,-1.2142531857220478,-0.1564508480684702,0.1564508480684702,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.4604412019444186,1.0702325929554182,-0.42166846685840853,1,NON_HABITABLE
3.0736163634852387,-0.06129458840237793,-0.24229561700800206,0.24229561700800206,0.0,0.0,-0.17883225016336263,,,,,-0.9479685561693199,,,,,0.06390587963605399,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.6426984660755162,-0.19457871962849188,0.19457871962849188,0.0,0.0,-0.05994328482833831,-0.06805112388073914,0.06805112388073914,0.0,0.0,1.0516335969473392,-0.20853507475342395,0.20853507475342395,0.0,0.0,-0.25631836057959256,0.6477457226356667,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.8781807249050108,-0.9078525143395604,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.17819972797499511,0.28985976753700243,-0.28985976753700243,0.0,0.0,-0.003648602498003626,,,,,0.567148393909207,,,,,-1.1004307289382707,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.8133800689675735,-0.20518626071982893,0.20518626071982893,0.0,0.0,0.20521011535868341,-0.1243836301451692,0.1243836301451692,0.0,0.0,0.22739151469643712,-0.2031960637031651,0.2031960637031651,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.7559773519393466,0.8521447649664481,2.3715313773647404,1,NON_HABITABLE
-0.20885426057874126,-0.16744455506925282,-0.2563757119857871,0.2563757119857871,0.0,0.0,-0.18270118746021147,,,,,-1.2010350082946208,,,,,0.07274847876921325,-0.1388546219616953,0.1388546219616953,0.0,0.0,-1.1762681512547621,-0.21537360491864763,0.21537360491864763,0.0,0.0,-1.7448037477310134,-0.07062894041293706,0.07062894041293706,0.0,0.0,1.9402797566590462,-0.49729156200516894,0.49729156200516894,0.0,0.0,-0.25631836057959256,1.9338606196762491,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.4362858545403685,-1.4128821621396206,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.12783101571299654,-0.25655622602396383,0.25655622602396383,0.0,0.0,-0.15877074919679712,,,,,-0.44933226808248355,,,,,0.5752607552222021,-0.017442935324387315,0.017442935324387315,0.0,0.0,-0.595606067595626,0.10479806381998749,-0.10479806381998749,0.0,0.0,-1.0349502163731867,-0.04212509485995388,0.04212509485995388,0.0,0.0,0.8480468640489122,0.3916367277478043,-0.3916367277478043,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.2631109166332991,-0.15657098614002843,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.16280664874405518,-0.26106907697838216,0.26106907697838216,0.0,0.0,-0.048065792254805784,,,,,0.38739353152006245,,,,,-0.640786109854393,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.4837219429693245,-0.12371775266395912,0.12371775266395912,0.0,0.0,0.1379369098255189,-0.12193586240830678,0.12193586240830678,0.0,0.0,0.0868392882335961,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.32455938406963364,0.7054680546957055,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.1758469784768753,-0.15483656551137565,0.15483656551137565,0.0,0.0,0.039302427313951165,,,,,0.9696054758633081,,,,,0.5230894203365605,0.10396875131292055,-0.10396875131292055,0.0,0.0,0.7335326666071054,0.030696503854027963,-0.030696503854027963,0.0,0.0,0.01543603893911501,-0.16308828942542625,0.16308828942542625,0.0,0.0,-1.1115353588308132,-0.23395137137023903,0.23395137137023903,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,-0.6768753805751376,0.9631333677416385,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.13834370891897518,0.32487949094328833,-0.32487949094328833,0.0,0.0,-0.16724595736617642,,,,,-0.46676759922329975,,,,,1.0990584310171536,-0.1388546219616953,0.1388546219616953,0.0,0.0,0.12660302351180408,-0.057263992181366845,0.057263992181366845,0.0,0.0,-0.2783539284681052,-0.2446805473208406,0.2446805473208406,0.0,0.0,0.6004284226897733,-0.1901401317964409,0.1901401317964409,0.0,0.0,-0.25631836057959256,-0.4449485809164932,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,0.1194794932615141,-0.35971103164220686,-0.42166846685840853,1,NON_HABITABLE
-0.20885426057874126,-0.030043999447119604,3.3084155139283067,-3.3084155139283067,0.0,0.0,-0.1766509663134452,,,,,-0.8577090013217118,,,,,-1.152140985440541,-0.26026630859900324,0.26026630859900324,0.0,0.0,-0.8891825057600112,-0.19945041110730347,0.19945041110730347,0.0,0.0,-0.10217843357241391,-0.16129611013628242,0.16129611013628242,0.0,0.0,0.12186606720350718,-0.2245641204853123,0.2245641204853123,0.0,0.0,-0.25631836057959256,0.1890355415157951,-0.18186575205049635,-0.2888335297423117,-0.13238494323704753,1.0741348172053065,-0.751327665391095,2.3715313773647404,1,NON_HABITABLE
